	 Training data average log likelihood: -560.4706706823392

10 topics:
TOPIC_2;cheesy;8.765738181858343E-6
TOPIC_2;Side;8.758727766078234E-6
TOPIC_2;Saltcoats;8.751485852088013E-6
TOPIC_2;biopic;8.740412990505343E-6
TOPIC_2;hour;8.669882415426688E-6
TOPIC_2;42,000;8.64641149911161E-6
TOPIC_2;these;8.64462661394464E-6
TOPIC_2;Maritime;8.619374404599809E-6
TOPIC_2;fun;8.605024058331153E-6
TOPIC_2;Boa;8.600602442477268E-6
TOPIC_2;Acree;8.586102986127673E-6
TOPIC_2;aneurysm;8.583252508839309E-6
TOPIC_2;dub;8.497549542030842E-6
TOPIC_2;hurtful;8.480211207168218E-6
TOPIC_2;1969;8.465768115104614E-6
TOPIC_2;graduate;8.45377291939921E-6
TOPIC_2;5312;8.43215607544549E-6
TOPIC_2;55m;8.420229773790573E-6
TOPIC_2;isocell;8.39995732924254E-6
TOPIC_2;Scout;8.387815590522488E-6
TOPIC_2;trace;8.38385095095424E-6
TOPIC_2;Cyprus;8.363906407122562E-6
TOPIC_2;N.;8.35959722067385E-6
TOPIC_2;participate;8.33931876803452E-6
TOPIC_2;slander;8.334359615161407E-6
TOPIC_2;Vice;8.329593151291114E-6
TOPIC_2;TEAMS;8.326128813872505E-6
TOPIC_2;responsive;8.319580208176236E-6
TOPIC_2;Berlin;8.302159851409403E-6
TOPIC_2;Alonso;8.301731222419568E-6
TOPIC_2;vicious;8.28358439358058E-6
TOPIC_2;contributor;8.282853077786715E-6
TOPIC_2;Ian;8.282558283956086E-6
TOPIC_2;';8.261257390299013E-6
TOPIC_2;traditionally;8.25183024021597E-6
TOPIC_2;harsher;8.248679401847838E-6
TOPIC_2;blackberry;8.227527006379492E-6
TOPIC_2;leather;8.22368591005501E-6
TOPIC_2;lasting;8.222508315463918E-6
TOPIC_2;more-than;8.220113193266855E-6
TOPIC_2;refinery;8.216263868579255E-6
TOPIC_2;tour;8.205511736721895E-6
TOPIC_2;808;8.199489406714582E-6
TOPIC_2;judge;8.191019137422773E-6
TOPIC_2;cmo;8.185243418526579E-6
TOPIC_2;pessimism;8.177130043188594E-6
TOPIC_2;Barclaycard;8.168791708059285E-6
TOPIC_2;economical;8.164115934918277E-6
TOPIC_2;tame;8.163560224619527E-6
TOPIC_2;Phil;8.144336389957661E-6
TOPIC_2;engulf;8.135643021747715E-6
TOPIC_2;next;8.097927736896875E-6
TOPIC_2;grippier;8.087332500843808E-6
TOPIC_2;Monday;8.047229766555292E-6
TOPIC_2;commensurate;8.04243247379871E-6
TOPIC_2;metal-looking;8.033317506016305E-6
TOPIC_2;1,500;8.023803813499376E-6
TOPIC_2;homogeneous;8.012929237545425E-6
TOPIC_2;Cat;8.007321966390269E-6
TOPIC_2;underwhelm;8.000548146758564E-6
TOPIC_2;Maynor;7.96815251881682E-6
TOPIC_2;Shinkawa;7.967756788647303E-6
TOPIC_2;history;7.950779702650055E-6
TOPIC_2;purpose;7.923970911932968E-6
TOPIC_2;rise;7.916648175092092E-6
TOPIC_2;suitable;7.896689502464747E-6
TOPIC_2;12gb;7.894061973222721E-6
TOPIC_2;balance;7.859414963098733E-6
TOPIC_2;Barclays;7.827035907045725E-6
TOPIC_2;faux-rivet;7.822118209226625E-6
TOPIC_2;allegation;7.819023103114032E-6
TOPIC_2;dalglish;7.814708354706322E-6
TOPIC_2;landing;7.813652501595345E-6
TOPIC_2;Waghorn;7.797675975920577E-6
TOPIC_2;go-to;7.7954711431968E-6
TOPIC_2;nosworthy;7.751116526273954E-6
TOPIC_2;370;7.747124496287268E-6
TOPIC_2;disparage;7.738217636929887E-6
TOPIC_2;Deposit;7.732878607528887E-6
TOPIC_2;Birmingham;7.722568082234841E-6
TOPIC_2;consignment;7.721623378880389E-6
TOPIC_2;inflation;7.719641948685646E-6
TOPIC_2;Fleming;7.673802868421122E-6
TOPIC_2;seek;7.672697621844365E-6
TOPIC_2;Croydon;7.668122852154729E-6
TOPIC_2;phenomenal;7.639006621281002E-6
TOPIC_2;Play;7.629843037824531E-6
TOPIC_2;Carlos;7.6245577636138406E-6
TOPIC_2;finalise;7.623136727610332E-6
TOPIC_2;property;7.6137026374912975E-6
TOPIC_2;Harlesden;7.6091723168333736E-6
TOPIC_2;lone;7.589649476499829E-6
TOPIC_2;1250;7.5858046512252645E-6
TOPIC_2;festival;7.573433148712716E-6
TOPIC_2;fitness-conscious;7.573347192584093E-6
TOPIC_2;joke;7.557282864921361E-6
TOPIC_2;rehn;7.556819384181569E-6
TOPIC_2;fancy-looking;7.54636660572691E-6
TOPIC_2;device;7.533130724914623E-6
TOPIC_2;continent;7.5251162339118006E-6
TOPIC_2;Romsey;7.520696628544138E-6
TOPIC_2;cycle;7.516039844494072E-6
TOPIC_2;O'Hara;7.5026639835548E-6
TOPIC_2;G-20;7.482142147359729E-6
TOPIC_2;drift;7.481699739187131E-6
TOPIC_2;netbook;7.4800252958137085E-6
TOPIC_2;60-year-old;7.4748183877305726E-6
TOPIC_2;statistics;7.4475431231233535E-6
TOPIC_2;properly;7.4359398638093625E-6
TOPIC_2;public;7.42123005685003E-6
TOPIC_2;mobile;7.42057255782246E-6
TOPIC_2;19;7.4168310494380975E-6
TOPIC_2;Warner;7.397836453848739E-6
TOPIC_2;southwest;7.390968890124467E-6
TOPIC_2;960m;7.389027598353061E-6
TOPIC_2;miniature;7.347779092940311E-6
TOPIC_2;file;7.318667027462074E-6
TOPIC_2;reminiscent;7.300590156666835E-6
TOPIC_2;earner;7.2999053639615826E-6
TOPIC_2;rename;7.297715893179662E-6
TOPIC_2;mm;7.295750372630552E-6
TOPIC_2;insist;7.286089982450266E-6
TOPIC_2;573;7.265615461855443E-6
TOPIC_2;Micro-SIM;7.264780969765054E-6
TOPIC_2;die;7.260571060308137E-6
TOPIC_2;faster;7.258023889610927E-6
TOPIC_2;Le;7.251520943143783E-6
TOPIC_2;s5n2120;7.2498963684768315E-6
TOPIC_2;suitor;7.238089703653525E-6
TOPIC_2;not-for-profit;7.233099245314325E-6
TOPIC_2;connectivity;7.2255941242066195E-6
TOPIC_2;cast-iron;7.210501185413152E-6
TOPIC_2;anger;7.204027318304691E-6
TOPIC_2;uprising;7.196163597666474E-6
TOPIC_2;47th-floor;7.183013462739855E-6
TOPIC_2;study;7.182903924600408E-6
TOPIC_2;democracy;7.143678110095667E-6
TOPIC_2;limited;7.137325002013012E-6
TOPIC_2;shock;7.129776212428821E-6
TOPIC_2;Yeovil;7.1049449962990286E-6
TOPIC_2;Style.com;7.1017666119886285E-6
TOPIC_2;crompton;7.080179133669173E-6
TOPIC_2;Finance;7.076815758753013E-6
TOPIC_2;gladly;7.069063608746328E-6
TOPIC_2;AAIB;7.0527246831769055E-6
TOPIC_2;Mascherano;7.034523626130281E-6
TOPIC_2;Malaysia;7.012507732240257E-6
TOPIC_2;dress;6.995225740467163E-6
TOPIC_2;crisp;6.9643521091737015E-6
TOPIC_2;pedometer;6.963178144981323E-6
TOPIC_2;newfound;6.962381369338338E-6
TOPIC_2;motorist;6.941367643636989E-6
TOPIC_2;loan;6.917983946504948E-6
TOPIC_2;mp4/divx/xvid;6.917225907254779E-6
TOPIC_2;Park;6.909802167453054E-6
TOPIC_2;Les;6.904876417507469E-6
TOPIC_2;Old;6.897703472067231E-6
TOPIC_2;Cruz;6.8945845497000725E-6
TOPIC_2;blaster;6.892284164179133E-6
TOPIC_2;Wraith;6.8909748066628575E-6
TOPIC_2;passage;6.887694024365206E-6
TOPIC_2;16:9;6.877815899563984E-6
TOPIC_2;overly;6.877462927629941E-6
TOPIC_2;tentative;6.863183627613032E-6
TOPIC_2;violent;6.858744885132888E-6
TOPIC_2;Prospect;6.838988925887318E-6
TOPIC_2;Gateshead;6.83174020862911E-6
TOPIC_2;college;6.808924501821644E-6
TOPIC_2;asphalt;6.776554026974293E-6
TOPIC_2;hazard;6.758982306635516E-6
TOPIC_2;persistent;6.747480287560671E-6
TOPIC_2;Kong;6.744236707680585E-6
TOPIC_2;Bouma;6.73447964357214E-6
TOPIC_2;Stafford;6.731698065421386E-6
TOPIC_2;Suarez;6.70751971252459E-6
TOPIC_2;production;6.693790978831221E-6
TOPIC_2;big.little;6.6776081499812835E-6
TOPIC_2;Stockholm;6.671121762345067E-6
TOPIC_2;worth;6.661965640809129E-6
TOPIC_2;Susan;6.659265178332559E-6
TOPIC_2;browsing;6.657099462630916E-6
TOPIC_2;rely;6.634641545293986E-6
TOPIC_2;reo-coker;6.610515108971116E-6
TOPIC_2;50million;6.597734366824624E-6
TOPIC_2;2005;6.5946003128489665E-6
TOPIC_2;Keown;6.590108986916696E-6
TOPIC_2;Midlands;6.587574160597616E-6
TOPIC_2;restless;6.585262307741766E-6
TOPIC_2;cargo;6.5810148204873295E-6
TOPIC_2;Singapore;6.577525963400014E-6
TOPIC_2;Seyi;6.5591213687998465E-6
TOPIC_2;away;6.555443060097156E-6
TOPIC_2;detain;6.553568841785419E-6
TOPIC_2;officially;6.528503208570351E-6
TOPIC_2;remix;6.521580746570002E-6
TOPIC_2;underwater;6.51311237284611E-6
TOPIC_2;cleaner;6.503865810928355E-6
TOPIC_2;Dynamic;6.499820597080326E-6
TOPIC_2;Sri;6.4870567976862974E-6
TOPIC_2;heaven;6.483197831603374E-6
TOPIC_2;publicize;6.481928878748519E-6
TOPIC_2;PM;6.471614828623343E-6
TOPIC_2;4.95;6.469846601415918E-6
TOPIC_2;indian;6.459598613032608E-6
TOPIC_2;adopter;6.445142351249416E-6
TOPIC_2;Luton;6.436373195883307E-6
TOPIC_2;LG;6.433677443301812E-6
TOPIC_2;blackmore;6.432424473961875E-6
TOPIC_2;improvement;6.417825325204262E-6
TOPIC_2;co-founder;6.408174849738921E-6
TOPIC_2;1,600;6.387869860480247E-6
TOPIC_2;Gerry;6.385383198440723E-6
TOPIC_2;Serbia;6.367617477965017E-6
TOPIC_2;callous;6.361505742738351E-6
TOPIC_2;Milijas;6.355494310236397E-6
TOPIC_2;garner;6.331620061873927E-6
TOPIC_2;inevitably;6.330980873481596E-6
TOPIC_2;chairman;6.329111461262339E-6
TOPIC_2;scepticism;6.326730753825422E-6
TOPIC_2;Penn;6.324789615616146E-6
TOPIC_2;Orthodox;6.299351929323794E-6
TOPIC_2;great-great-great-grandparent;6.2941504782556785E-6
TOPIC_2;podium;6.293113657706479E-6
TOPIC_2;electronic;6.289001747827746E-6
TOPIC_2;Elon;6.268630078538544E-6
TOPIC_2;necessarily;6.266665092340276E-6
TOPIC_2;reassurance;6.256578187117268E-6
TOPIC_2;catalyze;6.237100203352896E-6
TOPIC_2;Kozel;6.213971465523358E-6
TOPIC_2;climb;6.213378619061837E-6
TOPIC_2;Ben;6.198625876377824E-6
TOPIC_2;Callaghan;6.195784085115776E-6
TOPIC_2;due;6.195661065981377E-6
TOPIC_2;Poor;6.184410338003938E-6
TOPIC_2;likewise;6.168666417025511E-6
TOPIC_2;clearly;6.167529317752818E-6
TOPIC_2;McGrory;6.155799649042235E-6
TOPIC_2;4k;6.1469053460653275E-6
TOPIC_2;carve;6.139278395202568E-6
TOPIC_2;demonize;6.119993609424511E-6
TOPIC_2;white-bread;6.117701942546409E-6
TOPIC_2;malaysian;6.117298095645514E-6
TOPIC_2;intrigue;6.11599922238418E-6
TOPIC_2;Tunstall;6.112267287168594E-6
TOPIC_2;smack;6.105124947327387E-6
TOPIC_2;Bert;6.07879274915487E-6
TOPIC_2;Available;6.068290361813645E-6
TOPIC_2;hf;6.068275233644619E-6
TOPIC_2;543,000;6.044384541185549E-6
TOPIC_2;formally;6.037825364727851E-6
TOPIC_2;clinic;6.022896754144086E-6
TOPIC_2;best;6.013877000888877E-6
TOPIC_2;Mutch;6.009777043429459E-6
TOPIC_2;Sir;5.9991763018663525E-6
TOPIC_2;Philliskirk;5.99821784884948E-6
TOPIC_2;cusp;5.992995686554408E-6
TOPIC_2;735;5.9920337697531524E-6
TOPIC_2;12;5.979043494641384E-6
TOPIC_2;economy;5.972226537444953E-6
TOPIC_2;gs;5.955788774526761E-6
TOPIC_2;17;5.951878222477407E-6
TOPIC_2;Dalglish;5.9388656083008E-6
TOPIC_2;defend;5.937012132920585E-6
TOPIC_2;Daily;5.931663879608683E-6
TOPIC_2;devastating;5.908935616436058E-6
TOPIC_2;Obamas;5.906559199679792E-6
TOPIC_2;himself;5.902632642196095E-6
TOPIC_2;restrict;5.881657514100928E-6
TOPIC_2;slope;5.8669511175638905E-6
TOPIC_2;auto-exposure;5.865876251490243E-6
TOPIC_2;paranoia;5.846552271481065E-6
TOPIC_2;co-chief;5.829392151601125E-6
TOPIC_2;rain;5.8179459253179925E-6
TOPIC_2;1,256.82;5.8174930625960065E-6
TOPIC_2;final;5.794100149191673E-6
TOPIC_2;Daley;5.7893194074134855E-6
TOPIC_2;Kitty;5.7859444495242115E-6
TOPIC_2;Eva;5.785148792909836E-6
TOPIC_2;disciplinary;5.781486096548887E-6
TOPIC_2;1961;5.781279876885984E-6
TOPIC_2;normalcy;5.776755355604843E-6
TOPIC_2;Hartlepool;5.773297516267381E-6
TOPIC_2;worse;5.763215683827216E-6
TOPIC_2;banking;5.748784543610861E-6
TOPIC_2;familial;5.7465111589277924E-6
TOPIC_2;Haircuts;5.739097556913068E-6
TOPIC_2;ship;5.732517869448485E-6
TOPIC_2;director;5.729815026968863E-6
TOPIC_2;paper;5.7228619990872094E-6
TOPIC_2;S.;5.716718945888962E-6
TOPIC_2;Health;5.716464030218938E-6
TOPIC_2;first-round;5.716186948930366E-6
TOPIC_2;conceal;5.6959741862593195E-6
TOPIC_2;bury;5.694563468016446E-6
TOPIC_2;auto;5.692444151100435E-6
TOPIC_2;water-resistance;5.6748665983591825E-6
TOPIC_2;Jeffrey;5.6631751657543E-6
TOPIC_2;pesky;5.6624092018207165E-6
TOPIC_2;pre-schooler;5.658338630273072E-6
TOPIC_2;enter;5.6570173846543115E-6
TOPIC_2;cheap-chic;5.6468855040958765E-6
TOPIC_2;Clarke;5.644400230590303E-6
TOPIC_2;Edgar;5.643512956997716E-6
TOPIC_2;Ceuta;5.635491858313412E-6
TOPIC_2;stoke;5.618172720308223E-6
TOPIC_2;Bob;5.616559143478742E-6
TOPIC_2;improved;5.6107499910055405E-6
TOPIC_2;crunch;5.594322291835847E-6
TOPIC_2;left-wing;5.592760282636928E-6
TOPIC_2;Luis;5.588873396618898E-6
TOPIC_2;merit;5.577858860488644E-6
TOPIC_2;America;5.573739268946993E-6
TOPIC_2;13.5;5.566532955167743E-6
TOPIC_2;election;5.552301289394141E-6
TOPIC_2;ambition;5.5517092355732925E-6
TOPIC_2;Cabrini-Green;5.5478041230680255E-6
TOPIC_2;fortnight;5.533191981806393E-6
TOPIC_2;line-up;5.529538916646032E-6
TOPIC_2;61,000;5.526313178307161E-6
TOPIC_2;commonly;5.524773984530447E-6
TOPIC_2;convict;5.511309658440809E-6
TOPIC_2;emphasise;5.495966281928395E-6
TOPIC_2;conquer;5.4895818297774144E-6
TOPIC_2;Lumley;5.469605755450379E-6
TOPIC_2;2003;5.457125319703017E-6
TOPIC_2;Shen;5.448831334101026E-6
TOPIC_2;investigator;5.441988983453349E-6
TOPIC_2;shroud;5.432307685454706E-6
TOPIC_2;4.4;5.421561178432319E-6
TOPIC_2;American;5.4123145494416455E-6
TOPIC_2;numerous;5.402473522395979E-6
TOPIC_2;non-active;5.393193128947447E-6
TOPIC_2;Malaysians;5.392025509030016E-6
TOPIC_2;graph;5.383473728497693E-6
TOPIC_2;Sudbury;5.355244243485244E-6
TOPIC_2;asset;5.349395013443231E-6
TOPIC_2;interesting;5.337836793202085E-6
TOPIC_2;Krysiak;5.332531780389458E-6
TOPIC_2;Goodman;5.329649707940656E-6
TOPIC_2;30th;5.324258307554696E-6
TOPIC_2;youd;5.323805223598183E-6
TOPIC_2;Wallsend;5.320711725777859E-6
TOPIC_2;hair;5.3049934022452936E-6
TOPIC_2;Scot;5.299214238729633E-6
TOPIC_2;CNBC;5.2951661622708816E-6
TOPIC_2;Pienaar;5.293407821922831E-6
TOPIC_2;xiaomi;5.290210185561992E-6
TOPIC_2;Besart;5.286393076735221E-6
TOPIC_2;conversation;5.262633810637597E-6
TOPIC_2;136m;5.253780043345876E-6
TOPIC_2;overburdened;5.242625776913571E-6
TOPIC_2;91;5.230556793289641E-6
TOPIC_2;Rosalynn;5.227692481624783E-6
TOPIC_2;Gabriel;5.219966374998105E-6
TOPIC_2;characteristic;5.204365580101644E-6
TOPIC_2;federal;5.183878774893515E-6
TOPIC_2;xi;5.171006604976724E-6
TOPIC_2;spark;5.169328296779281E-6
TOPIC_2;easy;5.168146674292613E-6
TOPIC_2;Lido;5.162651990851883E-6
TOPIC_2;beardsmore;5.160906777160729E-6
TOPIC_2;versatility;5.1397591969267406E-6
TOPIC_2;0.7;5.134286693363678E-6
TOPIC_2;Kolding;5.134055669465565E-6
TOPIC_2;Household;5.133432296215674E-6
TOPIC_2;Parliament;5.103306404120753E-6
TOPIC_2;changer;5.098146723206469E-6
TOPIC_2;beer;5.088542746481864E-6
TOPIC_2;outlook;5.057209499726976E-6
TOPIC_2;shake-free;5.043588037898381E-6
TOPIC_2;contents;5.036982557350262E-6
TOPIC_2;male;5.024416653175244E-6
TOPIC_2;winning;5.016570051806937E-6
TOPIC_2;distracting;5.004156594663575E-6
TOPIC_2;australian-born;5.001102325253281E-6
TOPIC_2;leak;4.979501069996547E-6
TOPIC_2;2.3;4.9698183834312394E-6
TOPIC_2;Communicator;4.951056875355874E-6
TOPIC_2;maneuvering;4.9509397890450415E-6
TOPIC_2;Kent;4.9411010777840116E-6
TOPIC_2;Gate;4.9350662009127235E-6
TOPIC_2;Palacios;4.931782245097574E-6
TOPIC_2;design;4.926484804364267E-6
TOPIC_2;stormy;4.924704277671451E-6
TOPIC_2;rake;4.920890762498522E-6
TOPIC_2;400km;4.919499970104153E-6
TOPIC_2;ancillary;4.91506189788313E-6
TOPIC_2;oldfield;4.913130780467154E-6
TOPIC_2;lipstick;4.908877404616746E-6
TOPIC_2;Arley;4.907037028951477E-6
TOPIC_2;Derek;4.901759136144337E-6
TOPIC_2;crop;4.898313213031855E-6
TOPIC_2;qualifier;4.896017540891328E-6
TOPIC_2;exploit;4.8959028913673984E-6
TOPIC_2;Whalley;4.893176248824042E-6
TOPIC_2;idealism;4.867883454744785E-6
TOPIC_2;ergonomics;4.855633335296824E-6
TOPIC_2;Features;4.845147755832887E-6
TOPIC_2;Bromborough;4.832494897452284E-6
TOPIC_2;Attorney;4.822061216856239E-6
TOPIC_2;depress;4.814526576142879E-6
TOPIC_2;cherish;4.806045657066649E-6
TOPIC_2;programmer;4.806019274082637E-6
TOPIC_2;lump;4.7956346379460744E-6
TOPIC_2;Food;4.766807595176056E-6
TOPIC_2;Turin;4.762918602658085E-6
TOPIC_2;Walsh;4.739182693825015E-6
TOPIC_2;when;4.710665560988462E-6
TOPIC_2;first-born;4.709955129635831E-6
TOPIC_2;broaden;4.699788971586088E-6
TOPIC_2;s6;4.699554896754899E-6
TOPIC_2;Saving;4.698928591422573E-6
TOPIC_2;Burnley;4.6738013431994995E-6
TOPIC_2;Catherine;4.67339746436515E-6
TOPIC_2;waterproof;4.672897893575066E-6
TOPIC_2;1080;4.665614478965825E-6
TOPIC_2;metaphor;4.658563629359638E-6
TOPIC_2;surprised;4.603070060183467E-6
TOPIC_2;Tsiodras;4.589180592676319E-6
TOPIC_2;1995;4.587411277913E-6
TOPIC_2;resentment;4.587321457205026E-6
TOPIC_2;re-distribution;4.580884244577424E-6
TOPIC_2;sort;4.578090939476838E-6
TOPIC_2;allowance;4.574265503204735E-6
TOPIC_2;spook;4.548140406417175E-6
TOPIC_2;Folan;4.529876510997977E-6
TOPIC_2;hauteur;4.527698266535341E-6
TOPIC_2;Zamora;4.5195220437368815E-6
TOPIC_2;herself;4.513954433142613E-6
TOPIC_2;concentrate;4.511086634223284E-6
TOPIC_2;Academy;4.50232158774889E-6
TOPIC_2;Twitter;4.490537557456753E-6
TOPIC_2;12mp;4.484984778638108E-6
TOPIC_2;vision;4.48404294607878E-6
TOPIC_2;Watch;4.482562112918393E-6
TOPIC_2;image;4.476918146864251E-6
TOPIC_2;Coast;4.47276430303685E-6
TOPIC_2;under-17;4.445469885120745E-6
TOPIC_2;Homes;4.444169717020609E-6
TOPIC_2;totally;4.434102612375904E-6
TOPIC_2;glam;4.425185039650802E-6
TOPIC_2;Bryn;4.423997230370563E-6
TOPIC_2;Traister;4.411428809939039E-6
TOPIC_2;ideal;4.406515772117232E-6
TOPIC_2;Seoul;4.402242080923766E-6
TOPIC_2;protection;4.394620098759539E-6
TOPIC_2;z1;4.3935697230212336E-6
TOPIC_2;foreground;4.392181349023966E-6
TOPIC_2;normally;4.391199327664229E-6
TOPIC_2;spouse;4.382683226399194E-6
TOPIC_2;Klum;4.382283366026876E-6
TOPIC_2;County;4.37538280564637E-6
TOPIC_2;confuse;4.374687799838682E-6
TOPIC_2;feed;4.347434002085748E-6
TOPIC_2;duration;4.339998153379766E-6
TOPIC_2;Lisa;4.312448409536672E-6
TOPIC_2;2001-02;4.301611670760793E-6
TOPIC_2;Whitehurst;4.2991368774110565E-6
TOPIC_2;leadbitter;4.292454983465194E-6
TOPIC_2;submerge;4.291808446937329E-6
TOPIC_2;unamerican;4.290936229034176E-6
TOPIC_2;Gale;4.285607770723637E-6
TOPIC_2;Megan;4.281391350980181E-6
TOPIC_2;designation;4.277215534407548E-6
TOPIC_2;Video;4.270611385407856E-6
TOPIC_2;clean;4.263942952431345E-6
TOPIC_2;3-2;4.2603091976332655E-6
TOPIC_2;lager;4.251686987029655E-6
TOPIC_2;capability;4.248517865222813E-6
TOPIC_2;227;4.237731462763024E-6
TOPIC_2;Dawn;4.229166063222877E-6
TOPIC_2;loss;4.218613363754066E-6
TOPIC_2;painstakingly;4.208262477407569E-6
TOPIC_2;new;4.1983503421214425E-6
TOPIC_2;dean;4.198288700908581E-6
TOPIC_2;connection;4.1928237093747505E-6
TOPIC_2;rookie;4.190626532596267E-6
TOPIC_2;Lookout;4.188017540272412E-6
TOPIC_2;building;4.1844265193147145E-6
TOPIC_2;valuable;4.181754048368178E-6
TOPIC_2;store;4.180065541241172E-6
TOPIC_2;mosque;4.168237678410992E-6
TOPIC_2;revamp;4.166200303203882E-6
TOPIC_2;back-ported;4.149205746632327E-6
TOPIC_2;harsh;4.147170626453505E-6
TOPIC_2;Marton;4.136479611634561E-6
TOPIC_2;situation;4.1302140986970505E-6
TOPIC_2;league;4.119193092191115E-6
TOPIC_2;outfits;4.109566779443106E-6
TOPIC_2;mouyokolo;4.101400420707073E-6
TOPIC_2;swipe;4.097363910630161E-6
TOPIC_2;Arsenal;4.076376630231722E-6
TOPIC_2;sharpness;4.073471562918799E-6
TOPIC_2;homework;4.058921557711674E-6
TOPIC_2;Jagger;4.05478780940746E-6
TOPIC_2;shortly;4.0534031402819E-6
TOPIC_2;workshop;4.04729780895594E-6
TOPIC_2;amyotrophic;4.044078457116459E-6
TOPIC_2;Atkins;4.024070578849236E-6
TOPIC_2;advanced;4.014302260220488E-6
TOPIC_2;Sound;4.013848005185988E-6
TOPIC_2;new-look;4.009301932465422E-6
TOPIC_2;2020;4.00238452970884E-6
TOPIC_2;enetenglish;4.0016592237779745E-6
TOPIC_2;H.;3.986836264486099E-6
TOPIC_2;Magic;3.985463035814695E-6
TOPIC_2;Hampstead;3.984175614816598E-6
TOPIC_2;reality;3.9782494152922125E-6
TOPIC_2;downward;3.973113333621179E-6
TOPIC_2;Toxteth;3.973055246514269E-6
TOPIC_2;nor;3.96789440069351E-6
TOPIC_2;house;3.9616508932638204E-6
TOPIC_2;during;3.955434172198537E-6
TOPIC_2;1,800;3.952350743864538E-6
TOPIC_2;Charlize;3.9386390600427875E-6
TOPIC_2;578;3.921344514503948E-6
TOPIC_2;rarely;3.9132924880216994E-6
TOPIC_2;Griffin;3.9068676140765754E-6
TOPIC_2;mbp;3.893300675761227E-6
TOPIC_2;dismissal;3.888362221248513E-6
TOPIC_2;earn;3.875729620592273E-6
TOPIC_2;closing;3.871226097919977E-6
TOPIC_2;normal;3.86250254102137E-6
TOPIC_2;101,000;3.832728491539652E-6
TOPIC_2;Striker;3.83106057751326E-6
TOPIC_2;skeptic;3.825904938882435E-6
TOPIC_2;glue;3.8236087853675235E-6
TOPIC_2;vested;3.823038055179349E-6
TOPIC_2;worker;3.809802779102808E-6
TOPIC_2;107;3.8064015342127645E-6
TOPIC_2;embedded;3.792876638493606E-6
TOPIC_2;Lasso;3.7876079860128545E-6
TOPIC_2;deep-seated;3.7865788144004254E-6
TOPIC_2;nasty;3.785993502826903E-6
TOPIC_2;80s;3.7856291123113498E-6
TOPIC_2;debris-filled;3.7852847309978873E-6
TOPIC_2;Ahonen;3.778965239320627E-6
TOPIC_2;shutter-button;3.7717222645378584E-6
TOPIC_2;icelandic;3.769869982146423E-6
TOPIC_2;Hellenic;3.769266198267696E-6
TOPIC_2;Murdoch;3.7677876747444417E-6
TOPIC_2;intervention;3.756445238777108E-6
TOPIC_2;underscore;3.755571000324762E-6
TOPIC_2;harmless;3.742735135283042E-6
TOPIC_2;volunteer;3.728200004095975E-6
TOPIC_2;absence;3.725919491688752E-6
TOPIC_2;25m;3.7144621012031793E-6
TOPIC_2;deadline;3.70125207864569E-6
TOPIC_2;airplane;3.6883474094718535E-6
TOPIC_2;INCOME;3.6853156078026506E-6
TOPIC_2;Ramsgate;3.681267515906163E-6
TOPIC_2;Bicheno;3.680000761002207E-6
TOPIC_2;kranjcar;3.67809590455024E-6
TOPIC_2;Parris;3.6763239670793302E-6
TOPIC_2;Jenkinson;3.6754380755885076E-6
TOPIC_2;intriguing;3.6683796406216084E-6
TOPIC_2;Widnes;3.6643605775420855E-6
TOPIC_2;<;3.662347686451651E-6
TOPIC_2;369;3.643030127427208E-6
TOPIC_2;prepared;3.640977797090271E-6
TOPIC_2;229m;3.637525928581632E-6
TOPIC_2;borrow;3.6295553764246996E-6
TOPIC_2;appoint;3.6157994309467842E-6
TOPIC_2;no-nonsense;3.6066516423895825E-6
TOPIC_2;ago;3.602339036619985E-6
TOPIC_2;150mbp;3.6010251505002037E-6
TOPIC_2;southside;3.5913176149961654E-6
TOPIC_2;Urmston;3.549598282722382E-6
TOPIC_2;advance;3.549330831968281E-6
TOPIC_2;televised;3.546468332431132E-6
TOPIC_2;MFC;3.545125857407809E-6
TOPIC_2;16/32;3.5397506449602835E-6
TOPIC_2;skyscraper;3.5309776786452814E-6
TOPIC_2;reputation;3.514382580248612E-6
TOPIC_2;Prescot;3.5120844556899353E-6
TOPIC_2;Biden;3.5065335995875057E-6
TOPIC_2;confident;3.495923227711516E-6
TOPIC_2;teach;3.492617281029963E-6
TOPIC_2;Bunny;3.482471808883677E-6
TOPIC_2;hug;3.4774710183934462E-6
TOPIC_2;1911;3.471871185576867E-6
TOPIC_2;misinformation;3.4692686235517985E-6
TOPIC_2;rendition;3.4552795932486145E-6
TOPIC_2;indicate;3.4455878420453944E-6
TOPIC_2;door;3.4432736011766402E-6
TOPIC_2;blackmail;3.4406548209133624E-6
TOPIC_2;piece;3.42789290668315E-6
TOPIC_2;drawback;3.4201192465623395E-6
TOPIC_2;Boo-Keun;3.4195813097870818E-6
TOPIC_2;wearable;3.4012135150978384E-6
TOPIC_2;current;3.3859625795179888E-6
TOPIC_2;grassroot;3.3552950151587087E-6
TOPIC_2;director-general;3.3467488827224443E-6
TOPIC_2;apple/android;3.3172066709140502E-6
TOPIC_2;respond;3.302719646435208E-6
TOPIC_2;2G40;3.3003623110797036E-6
TOPIC_2;privately;3.2980204455050912E-6
TOPIC_2;Jacobsen;3.29693623144236E-6
TOPIC_2;bank;3.274464470958262E-6
